0,0,0.00134129246590164,0.002027369875699554,0.001847919089108101,0.0005407563265966976,0,0.003091419239403056,0,0.001265845662216384,0.0004238714761922955,0,0,0,0,0,0,6.852769176209591e-05,0,0.0001395624267095377,0.0005610993020714368,0.000722998646809658,0,8.114071797815275e-05,5.258017804132187e-05,0,0.0007343121368612756,0,0,0.004280366996119524,0.002946804445665267,0,0.0005582566095388679,0,0,0,0.001350538813865674,0.002114413974171581,0.0009761723617561365,0,0,0.004188330683095699,0.002555667424516407,0,0.0001415265335148301,0,0.004970321584407227,0.001082338817648255,0,0.0007002751351776125
0,0.007904932577776812,0,0,0,0.0002650545555725871,0,0,0,0,0.002041190839873994,0,0,0,0,0,0,0,0,0,0,0.0001388509141542877,0,0.0005806873205749669,0,0,1.68319581909203e-08,2.189556810803384e-07,0,0.001230334572338704,0,1.277693367908405e-05,0,0,0,0,0,0,0.0004034906596130672,0,0,0,0.002665309674358675,0,0.009674057247916232,0,0,0,0,0.001072779734533683
1.48099500688892e-05,0,0,0,0.0005188711924792671,0,0,0,0,0,0,0.0006559206094724923,0,0.001127128822429069,0,0,0.0006466400286498957,0,0.01155897796153121,0,0,0,0.0009011752346768753,0,0.001054145632200535,0,0,0,0,0.0009166394225625809,0,0.001270749054299275,0.000325888191374627,0,0,0,0,0,0,0.0003064218968527779,0,0,0,0,0,0,0,0,0.00744861358015612,0
0,0,0,0,0.0004090699275122095,0,0,0.0008809486117410629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002245221385273422,0,0,0,0,3.110067373364968e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001354728079976492,0,0
0,0,3.619319414120407e-09,0.002272373317999621,0,0,0,2.552041526480728e-09,0.0006934369883535863,0,0,0,0,0,0,0,0,0.001097787202244159,0,0.003592028145641334,0,7.858808509399355e-05,0,0,0.001190827431550289,0,0,0,4.626085617964958e-07,0,0,0,0,0,0,0.001933788080264307,0.003889157291963832,0.0004733795591390876,0,0,0,2.240608221530597e-07,0,0.001625246177400817,0.05014636411256865,0,0,0,0,0
0.0003513131452242054,5.174256261877428e-06,0.00215516938090327,0,0.00312188898500808,0,0,0.001509193624249055,0,0,0.005041786765878773,0,0,0,0,0,0,0,0,0.0002251009236014495,0,0.001979480807522747,0,0.003245355288202547,0.002471977899504482,0,0.009555728786486896,0,0,0.001052063092257063,0,0,0,0,0.00313906182322715,0.004464730211197589,0,0.001245119449418553,0.005191428939090245,0.0008212475139869748,0.00175267863176792,0.001136151620828486,0,0.0003723431247995639,8.81447696728155e-08,0,0.0006828304681214242,0.0002597778329214164,5.14350898845002e-06,0.0005649532502185843
0,5.855719258454591e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0005088976484707217,0,0,0.0004873929742289693,0,0,0,0,0,0.001432954899826233,0,0,0,0.001097117245759709,0,0,0,0,0,0,0,0,0,0,0,0,0.00158634511963392,0,0,0,0,0,0
0,0,0,0.0005183048763225937,0.001105315183196396,0.000249786381851405,0,0,0,0.0007322208265966567,0,0,0,0,3.382520979322172e-05,0,0,0,0,0,0.001083260725926467,0.0007555028824084974,0,0,0.00230739688867125,0,0,0.003042996192460505,0.001902770693700113,0.0002832146282874935,0.0006547363819318891,0.000871943750260536,0,0.0001331610785832633,0,0,0.0007361510637977011,0,0.0006433342324735782,0,0,0,0.0006922468036160483,0.0009829768130929228,0.002741350045193568,0,0,0,0,0.001061191952802986
0.001742346957787148,0.0006401241056848038,0,0,0,4.649864914642617e-06,0.0005312806140282692,0.001608412544045581,0,0.003139564989976581,0.002749904913194984,3.23572862387865e-05,0,0.004221521538313391,0.0001966087325513967,0,0.002567085028738725,0.001313545541957688,0.004866093434827965,0,1.248424765525221e-06,0.0004907344989699968,1.002679748534183e-09,0.004227414327833556,0.002752589015777988,0,7.615694842885881e-05,0.0006836593346822873,0,0.005626844019495254,0.002808034259440457,0,0,0,0,0,2.787203933794384e-08,0,0.0005820392245760083,0,0,0.007718806213837215,0.002793472872641803,0,0,0,0,0,0,0.001130656383504125
0.002132742262584063,0,0.0009375122564552616,0,0,0,0,0,0.0003258398618486341,0,0,0,0,0,1.193542220459424e-07,0,0,0,0,0.002056953656042432,0,2.814586166770821e-05,0,0,0.001481663830501155,0,7.674261008298607e-07,0,0,0.0002558368706518043,0.001728100482076831,0,0.003903525676928879,0.002077092304713972,0,0.003590326253111538,0,0.001297177171443473,0,0.0005263521172705798,6.993069836284928e-06,0,0.005613835707020402,0,0.004124556162737273,0,0,7.857377311941956e-08,0,0.0001293107566310396
0.002972215402810735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001133999136647801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001396857558252943
0.002892067811295901,0,0.0005987119445530911,0,0,5.432907817137474e-06,0,0.001520706064578576,0,7.766864272733901e-07,0,0,0,0,0,0,0,0,0,0,0.0007670984813584505,0,0,0,0,0,0.0006831190443364766,0,0.001550123358080844,0.0004634893557523518,0,0,0.003882924572145212,0,0.006064834680212096,0.0003036713044703544,0,1.220181217286572e-06,0.001013650700896257,0,0.001656737075192305,0,0.0003746851829085672,0.0003739763253921021,0.008729736271087399,0,0,2.961448934192921e-05,0,0
0,0,0,0,0,0,0.001444751799309142,0,0,0,0,0.001536492770018381,0,0,0,0,0,6.150789735604892e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000319332322877144,0,0,0,0,0,0,0,0,0,0,0,0,0.08833869568539103,0.0007836445445576268,0,0,0.0004458615482593217,0
0,0,0,0,0,0,0.001193134049369526,0,0,0,6.346087763218236e-08,0,0,0,0.0002049338004281097,0,0,0.002867614935671702,0,0,0,0,0,0.0006477602588342536,0,0,0,0,6.443950558115752e-07,0,3.192779911782557e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1258060001049892,0,0,0,0,0
0.003644349640038911,0,0,0.002538746413341685,1.350823320839039e-05,0.0004472589006440084,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0004744564195717075,0,2.336231605064178e-09,0,0,0,0,0,0,0,0,0,0,0,0.002423249300253615,3.399588936379994e-07,0,0,0,0.0002895703668917701,0,0.0001707818942349365,0,0.002107403794952012,0.001112568324403006,0.01994577575187241,0,0,0.000498901697731056,0,0.0008391563184127321
9.24985659223099e-06,0,0.0007973017041413722,0.002983727782558338,1.006620729698824e-08,0,0,0.0004024965814508418,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0003973697172883819,0,0,0,0,8.620172526606886e-05,0,0.0003056585162449463,0,0.003320753922221841,0,0,0,0,0,0,0.001970225390286871,0.0001420950777114662,0,0,0,0,0,0,0,0,0.001308720594933011,0,0
0.0008879704558073723,0,0.001707416447552834,0.00793084716936974,0.002429100235084973,0,0,2.023541043886783e-05,0,0.0002608184167583193,5.752564491013481e-06,0,0,0,0,0,0,0,0,1.871942768115059e-05,0.0003277161197639195,0.0001548273651860934,0,0,0.001031642095589986,0,0.0009208994604493945,0,4.674573720127985e-06,0,0.0008093566450440957,0.0007879852509805865,0,0,0.00239684303124696,9.378839645184656e-09,0,0.0004626523079241448,0.002188531797556998,0,0.0002800705042688507,0.0005160218554226244,1.156517829854166e-05,0.002204329636443347,0.01349943079019119,0,0.001641677653714886,0.003888265841458763,0,0
0.0001763666294369911,0,0.001326757662675057,0.002167469850864912,0.0002319439567216228,0,0,0.001178480594321456,0,0,0.0001587792923852847,0,0,0,0.0004603012523089737,7.945996894118561e-07,0,0,0,0.0005174873774130608,0,0,0.001875706829429359,0,0,0.002928630168112042,0.0004233894012635827,0,0,0.0002967571357982834,0,0,0,1.100875246019638e-07,0,0,0,0.0009817516638608852,0.001326850240467005,0,0.001149233814162123,0,0,0.00124308358597827,3.364832792615348e-09,0,0,0,0.002389528210242803,0
0.001813103306977247,0,0,0.001136961980879169,0.0005774221469891021,0,0,0.00103788228571398,0,0.002437583446101803,0,0,0,0,0,0,0,0.003374018251177286,0,0,0.0003136757144468487,0.003424167594215245,0,0,0.001594796919668461,0.002067055624616358,0.001052665367166986,0.0009744130351233252,0,0,0,0,0,0.00120963586799568,0.001194543609031842,0.002723599371724714,0.0003785916387399337,0,0.00306060078903554,0,0.002655024980793444,3.822043828215793e-09,2.618280522494236e-07,2.444364789662157e-08,0.01894661410264768,0,0,0,0,0.003536925335295152
0,0,0,0.0004065649915076599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.914891446144075e-07,0,0,0.000369842325909716,0,0
0,6.119680765382022e-05,0,0,0.0004963867533434037,0,0,0.000935740250738064,0,0,0.001863001977334645,0,1.872103128641524e-09,0,0,0,0,0.004662003639390985,0,9.047893730568954e-05,0.000156917410120336,0,0,0,0.0002064518775904765,0,0,0,0,0.00116082856961084,0,0,0,0,0,0,0,0.0004221294808976065,0,0,0,0.0009749403151331145,0,0,3.360201925548328e-06,0,0,0,0,0
0,0,0.001049590443204734,0.0005699764948530836,0.0002360528522959175,0,0,1.05268221381297e-08,0,0,0,0,0,0,0.0004251771162388802,0,0,0.002871201373574835,0,0,0,0,0,0,0,0,4.498901655851423e-05,0,0,0.002521804413112133,0,0,0,0,0,0.003464504615572035,0,1.42770770055335e-07,5.175444264913e-08,0,0.0004176413997280638,0,0.0004563165840194335,0.000259965815200457,0.007665370980775732,0,0,0,0,0
0,0,0,0,0,0,0.001719487054194855,0,0,0,0.004888884797649138,0,0,0,1.872727949220838e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.858450422753879e-05,0,0,0,0,0,0,0,0,0,0,0,0,0.05068703256242081,0.001258073303131483,0.005685682082634897,0,0,0
0.002689329838896804,0,0.004957372323961914,0.02265137290862851,0.0004479168284857809,0,0,0.003258226597059058,0.007535816484690459,0.006639751132953118,0.001255233300691968,0,0,0,0,0,0,0,0,0.001216606255510155,0,0.0007990342950759718,0,0,0,0.003575410750537432,0.004059420179495718,0.003666279613522233,0.00121848678900706,0.0003590611741770175,0,0.001209203789245956,2.866696467709501e-09,0.01016366693173467,0.01669686075748204,0.01554848954955749,0,6.183653242060601e-05,0.005926852096356315,0.0006992035070177251,0.02989286986515478,0.000946310398149046,0,0.003334193551156194,0.003835825807181018,0,0.01341237318081831,2.216621063141201e-05,0,5.789419380897441e-08
0,7.332951977114796e-06,0.0003871168962846718,0,0.0008792831110835693,0,0,0,0,0,0,0,0,0,0,0,0,0,1.828114010408162e-08,0,0,0,0,0,0.0009164096030251773,9.073160478196195e-06,0.001248057694583769,0,0.0001409826327964409,0,6.625011248662013e-05,0,0,0,0.00186938625226452,0.001280098469309642,0,0,0.0004040197462426867,0,0.009187746240103411,0,0,0,0.0005946998544056418,0,0,0,0,0
0.0002128146639554068,0,0,0,0.0004105855769688899,0,0,0,0,0.001684633615412479,0,0,2.559986220016546e-07,0,0,0,0,0,2.289930075956736e-05,0,0,0,0,0,0,2.472196920816034e-07,0,0,0.0002119391595805399,0,0.003063562122003278,0,0.0001559670305477442,0,0,0,0,0.0004040550561851548,0.0005940553087625345,0,7.772911504842763e-09,0,0,0,8.011184237658758e-06,0,0,0,0,0
0.0007184310095640149,0.001613764978323826,0,6.020447041353095e-05,0,0,0,0,1.934070048093169e-06,0,0,0,0,0,0,0,0,0,0,0.0001543052670422626,0,0,0,0,0,0,0.0003058695861923715,0,0,0,0,0.0004221038736446154,0,0,0.002503095056721074,0,0,0,0,0,0,0,0,0,0.02484368648550014,0,0.002769841983941131,0.02006211322516365,0.0001121254206785908,0
0,0,0,0,0.00162835382695685,0,0,0.0003302826923089922,0,0.0007993151750266047,0,0,0,0,0,0,0,0.0002182554159017111,0.0001034975044295821,0,0,0,0,0,0,0,0.001852147978564359,0,0.0001433231210790316,0,0.00234924661086848,0,0,0.0005291126094859974,0.003588757501984013,0.002619263492718945,0.0003770393456370434,0.0005956177110645117,0.0005321685412673279,0.0002861510791515122,0.000755813183406687,1.832220766643871e-05,0.0004940641956051242,0.0006551963364751064,0.003223131585896556,0,0,0,0.0001335177155614697,0
0,0,0,0.0007525571963587553,0.004033106595461585,0,0,0.001254718126769905,0,0.001436825172320513,0,0,0,0,0,0,0,0,0,0,0,0.001026409007975455,0,0,0.002184840254985142,0,0,0,0,0,0,0,0.0004846313283281218,0,0.002053929048880815,0,0,0.0019104066154077,0.002449042923781455,0,0,0,0,0,0.0003133163672428697,0,0,0,0,0.0008003491886183299
0,0,0.0003943327716378822,0.001130863523303992,0,0.0003572821579353301,0,0,0.002410103823321763,0.002206563141735857,0,0,0,0,0,0,0,0,0,0,0,0.0008135744719302803,0,0,0.001134362149065246,0,0.000321447097627972,0,0.0005045040746581667,0.001959510646409983,0,0.002493408864035519,0,0.001512456344841017,5.67495975732024e-06,0.003545106607463315,0.0003834518916566011,0,6.217179946186983e-05,0.002125326709507316,0,0,0.002763584485608362,0.002029012124538491,0.004165087954107218,0,0,0,0.001855920400285661,0
0,0,0.001697532765796175,0,0,0,0.0005123934441574494,0,0,0,0,0,0.005802827128116379,0,0,4.492782970733174e-08,0,1.049226268544761e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004394073778174988,0.01498524639537261,0.0005403721787472005,0,0,0,0,0,0,0,0.1465302778103817,0,0,0,0,0
0.000748193565861293,0,0,0,0.001248569903174856,0.0001497108906092199,0,0,8.046569503524769e-05,9.528222103773038e-08,0,0,0,0,5.061421264333708e-08,0,0,0.002678400039715916,0,0,0,0.0008448221281335532,0,0,0.002346867452899596,0,0.001462315315855719,3.651545277355361e-07,0.0004115198974406023,0.0002315893712529238,0.001904850433869126,0,4.362373666509236e-06,0,0.002459598620448695,2.890613985968767e-06,0.002285139908226938,2.67782856554826e-08,4.317306113796247e-05,0,0.0005118503600833367,0,0.0006339854282037529,0.001142659863448372,0.003855018671554342,0,0,0.0007705369718375396,5.594316007785308e-05,0.001661928027727199
0,0,0,3.011737578575922e-09,0,0,0,0,0,0,0,0,2.257014547569954e-05,0,3.152728986408646e-06,0,0,1.483692238244484e-07,4.230388464167007e-05,0,5.931052304579021e-05,0,0,0,0,0,0,0.001228443493330734,0,0,0,0,0,0,0,0,0,0,0,1.322661771914181e-06,0.0008013246022116396,0,0,0,0,0,0,0,6.523741707301238e-06,3.680521798462444e-05
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.19745461139243e-06,0,3.452589965686016e-05,0,0,0.003263111510730861,0,0,0,0,0.0005037221989115173,0,0,0,0,0,0.0003679666455184126,0.001151923067073346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0005395885072410821
0,0,0,0,0,1.669173812181279e-06,0,0,0,1.258961865892896e-09,0,0,0,0,0,0,0,0,6.889089457224244e-06,6.374038499721938e-06,0,0,0,0,0,2.194392480794541e-06,0,0,0,0,0,0,0,1.831455461272718e-05,0,0,0,0,0,7.520846983072586e-06,1.666935934698196e-05,0,5.478822342263507e-05,0,0.0001234602362130037,0,0,0,3.47935649626768e-06,0
0.0007855351488312373,0,0,0,0,0,0,0,0,0.002825759097632076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001501819261807108,0,0,0,0,0,0,0,0,0,0,0
0,4.238615758138498e-05,0.0005490212951552024,0,0.0005027260627951863,0,0,0,0,0,0,0,0,0,7.323797075644915e-06,0,0,0.0001253863296249259,0,7.516265081147433e-09,4.001281881092349e-05,0,0.001893958992787453,3.867183525169664e-05,6.318482255889288e-05,0,0,0,0,0,0,0.0003953263690563906,0.000886630546772671,4.250691633722255e-05,0,0,0.0008618360271038656,0.0003220818034091036,0,0,0,0.0002579644540096478,0,0,0,0,0,7.283938864087634e-08,0.002054449069831833,0
0,0,0,0.002381530094400713,0.0009596762663313007,0.000120294735427794,0,1.418468868842916e-08,0,2.133004442590832e-08,0,0,0,0,0,0,0,0,0.0002519121993705299,0,0,4.500330866743393e-05,0,0,0.002507044287608548,0,0.0007714157001215899,4.719973250565657e-06,0.002505057022992709,0.003036578106602921,0.00484568664983377,0.00148814477377841,0,0,0.001263390959768301,0.0001900569242204973,0.001083549822286023,6.683187880338684e-09,0,0,0,0,0.0007862482452311223,1.559412523954468e-05,0.00319381649106888,0,0.002349539789861368,0.0004088249683957785,0,0.003193981203467417
0.001892960940435129,0,0,0.001326277585516428,0,0,0,0,0,0,0,0,1.135106556556495e-05,0,9.852243282051489e-09,0,0,0,0,0,0,0.0004458610213148507,0,0,0,0,0.001236543944039829,0,0,0,0,0,0,0,0,0.001662652657220543,0,0,0,0,0.01022508158892084,0,0,0.001559337107634175,0,0,0,0,2.822708239714761e-05,0
0.0006934090619480835,0.06305838660415108,0,0.0007378281566804276,0.001373937322879996,0.0003166885353849701,0,0.004213104261468789,0,0,0.02738274839850047,0,0,0,0.000116943203229943,0,0,0.003043159279665374,0,0.0006455427673855722,0.001329338263359925,0.00207437834668532,0,0.009930870063154984,0.003942420777076675,0,0.002749527338097084,0,0.00150835152440985,0,0,0,0.000250020357703744,0,0,0,1.892261361988282e-09,0,0,0.0009248122257123756,0,0.02679899560462524,0.003894177151617528,0,5.545352558473317e-07,0,0,0.0002062522895091924,0,0.002251822118184272
0,1.159937685049442e-05,0.0003841262819234792,0.00038444721502722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.129831943920853e-06,0,0,0,0,0,0,0,0,0,0.000162780790195223,0,0.0004222743841210168,0,0.002502735299913028,0,0.000941511495386385,0,0,0.0009993488383285927,0.0004370815205356848,0,0,0,0,0,0,0,0,0,0,0
0.000225466735640626,0,0,0,0,0.0007743531182530469,0.001863718528407232,0,0,0,0,0,0,0,5.778021571583116e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0002370312306908018,4.618467416042885e-06,0,0,0,3.417261178390352e-08,0,0,0,0.0004018036193089766,0,0,5.042326128821353e-08,0,0.05044451540040763,0,0,6.700847836997224e-08,0,0.001789787456187346
0,0,7.474098053175414e-07,0.002022123290839897,0.001836542955148275,0.006418750373135041,0,5.960376236696741e-08,0.007324817854050791,1.643137867907326e-06,0,0,0,0,0.0004308098210665698,0,0,0,0,0.002017614773944382,0.001426647738083652,0,0,5.41238558157894e-09,0.000160098469810778,0,0.004651629490937849,0,0.006112510651592663,0.001989023947922576,1.005494929699582e-05,0.003608217014199029,0,6.4104749995949e-09,0.01365280570506964,0.006447068126415709,2.451502743952735e-05,1.7380908812408e-06,0,0,0,0,0.01009125806135549,0.00103892703220689,0.118148452839076,0.0004133914350465198,0,0.0001926042892659855,0.000692420858065529,0
0,0,0,0.0003300848030986467,0.0002034282474611608,0,0,0,0,0,0.0004113442405262036,0,0,0,0,0,0,0.0004373509846364153,0,0,0,0.0003665887057929763,0,0.0006610058126588539,0.001471025285816312,0,0,0.0004932060349353371,0,0.002375328225578083,0,0,0,0.0002613529926739558,0,0,0.0006802433131938398,0,0.001346001939915462,0,0,0.002545010675984333,0.001062477772595394,0.000595825925699631,0,0,0.001455979230204346,0,0,0.0004719172484998332
0,0,0,0,0.001201680453350404,7.700537294340851e-05,0,0.0003046447242995227,0,0,0.0006924051751998682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00106739538645475,0,0.001292532433101734,0,0,0.0002049665468178601,0,0,0,0,0.0004668627617753854,0.0007009374277246335,0,0,0.0007965708509824466,0,0,0,0,0,0,0,0
0,0,9.116122324705639e-06,0,0,0,0,0,4.880589496350626e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0009213925224094047,0,0.001666923873156626,0,5.164966123197515e-08,0.1292468197295613,0,0,0,0,9.88950578913435e-05,0.006937093261217558,0,0,0.001390916670733538,0,0,0,2.966578594153663e-06,0,0.001202187319018635,0
0,0.001004564132015982,0.00140496711121271,0.004234900960371719,0.0001114380545747134,0,0,0,0.04813124741998442,0.00123528533496158,0,0,0,0,0,0,0,0,0,0.004709620334996519,0,0.001318838621215689,0,0,0,0,0,3.166870293356768e-07,0.001839577923122553,0,0.0006158466603799224,0.001879608583135864,0.001819117768868873,0,0.006956507843617392,0.001153396626014022,0,0.001438267427382715,0.0007514706633407008,0.002222760601096422,0,0,0,0.00381866091987518,0.000283283784378985,0,0.006052455056418584,0,0,0.0004242526433315584
0.0004338223070542573,0.0002428059464791153,0.0001759277891560778,0.0001194040343572678,5.813678602062121e-05,0,0,0,0,0.005190332165950144,0.00343716702767074,0,0,0,0,0,0,3.607809972181995e-05,0,0.002515992942452532,0.0002367574463023329,0,0,0.001232797314061184,0.005508651194531767,0,0.002679291817676332,2.201654275194745e-09,0.001072998135083662,0.0005072124000897072,0.0003207796484479548,0,0.001189598560014307,0,0,0.001075828950889333,0.002346642135672509,1.552052847910261e-08,0.001549354939582023,0.0007242133404959663,0.001945424573721936,0,1.282934682601196e-05,0.002036259024483943,0.0093471976050018,0,0.001922646734949621,0,0,0
